合约代码,周开盘价,周最高价,周最低价,周收盘价,涨跌,持仓量,持仓变化,周末结算价,成交量,成交金额
MO2512-P-6200                 ,367.4,396.4,280,286.6,-89.6,1380,117,288.6,391,1264.502
MO2512-P-6400                 ,499.4,531.2,387.6,400,-95.8,989,133,401.6,451,2047.564
MO2512-P-6600                 ,641.2,670,525,530.2,-105,410,-5,530.2,137,794.576
MO2512-P-6800                 ,790.4,827.2,680,680,-120.6,421,16,693,98,759.292
MO2512-P-7000                 ,956.6,1012.2,844.8,874.2,-82.6,669,98,853.2,283,2674.722
MO2512-P-7200                 ,1130.8,1186.6,1063,1063,-69.8,216,14,1028.8,22,248.958
MO2512-P-7400                 ,1313,1365,1214,1221.4,-95,232,5,1211.8,34,440.39
MO2603-C-4900                 ,1176,1212.8,1102,1212.8,105,140,3,1235.6,9,104.972
MO2603-C-5000                 ,1091.6,1160,1062.8,1135,73.6,116,-5,1145.8,25,279.062
MO2603-C-5200                 ,939.4,976,930.2,964,-1.8,215,0,982,15,142.456
MO2603-C-5400                 ,801.4,847.4,757.4,819.6,19.8,1032,-36,826.8,54,432.716
MO2603-C-5600                 ,664,705.6,605.6,680,17,830,-99,674.2,180,1178.26
MO2603-C-5800                 ,550.8,578.8,495,559.6,21,1037,-106,559.6,224,1216.504
MO2603-C-6000                 ,452.8,463.8,400,450,1.6,1839,-25,446.2,360,1540.192
MO2603-C-6200                 ,356.6,375,318.8,356.2,-6.8,1751,38,352.6,252,875.516
MO2603-C-6400                 ,300.6,300.6,255.2,279.8,-8.2,1391,10,282.6,162,448.15
MO2603-C-6600                 ,238.4,238.4,200.8,224,-6.4,1442,-1,224,155,343.466
MO2603-C-6800                 ,189,193.6,161.4,179.6,-5.8,781,67,179.6,243,427.4
MO2603-C-7000                 ,150.8,159,128.2,142,-8.8,1173,30,142,763,1075.398
MO2603-C-7200                 ,123.2,131.8,106,117.8,-7.6,1826,90,117.8,1279,1495.952
MO2603-P-4900                 ,87.4,91.6,61.2,62,-25.2,1295,-91,62,786,639.116
MO2603-P-5000                 ,105.6,107.8,72.4,72.4,-31.2,995,-98,72.4,446,426.324
MO2603-P-5200                 ,142.6,149.4,102.6,102.6,-42,871,32,102.6,302,379.732
MO2603-P-5400                 ,198.8,204.6,144.4,144.4,-51,1017,74,144.6,208,371.172
MO2603-P-5600                 ,267.6,275.6,201,201,-64.2,1259,-12,201,181,441.562
MO2603-P-5800                 ,345,361,269,270.6,-71.6,918,2,270.6,188,589.916
MO2603-P-6000                 ,442.8,465.4,358.2,362.4,-79.4,1382,20,359.2,377,1578.044
MO2603-P-6200                 ,553.2,578,469,469,-84.8,850,2,464.4,144,728.128
MO2603-P-6400                 ,680.6,706.6,588.8,588.8,-91.8,377,-8,584.4,123,783.446
MO2603-P-6600                 ,840.8,840.8,738.2,743.8,-69.6,370,2,722.2,74,564.42
MO2603-P-6800                 ,970.4,1011,871,871,-106.8,250,8,871,54,512.802
MO2603-P-7000                 ,1100,1100,1044.4,1044.4,-152,269,3,1035.8,4,43.444
MO2603-P-7200                 ,1298.2,1367.8,1212.2,1212.2,-90.4,655,-2,1204.2,55,712.152
MO2606-C-5200                 ,879.6,915,828.4,915,-10,267,50,925.8,70,618.616
MO2606-C-5400                 ,743.8,800.8,743.8,774.2,-13,108,4,791.2,7,53.148
MO2606-C-5600                 ,614,681.4,614,661.2,-17.8,342,14,668.6,22,143.88
MO2606-C-5800                 ,546.8,571.2,511.8,558,6.4,207,49,562.6,141,757.782
MO2606-C-6000                 ,468.4,487,430.6,462.8,-4.6,296,59,475.4,186,846.198
MO2606-C-6200                 ,393,401,358,392,-5.6,226,18,396.8,48,185.588
MO2606-C-6400                 ,329,337,297,317.6,-14.4,279,47,329.2,155,492.646
MO2606-C-6600                 ,275.2,282,244,272.2,-5,248,55,272.2,141,372.164
MO2606-C-6800                 ,226.8,234,204.2,221.6,-7.6,276,70,221.6,178,390.034
MO2606-C-7000                 ,188.4,196,165.6,179.6,-13.2,380,55,185.4,192,355.198
MO2606-C-7200                 ,159.4,167.4,138.2,153,-8.8,385,88,153,688,1037.97
MO2606-P-5200                 ,230.2,242.4,176,178.2,-50,603,63,172.4,453,968.022
MO2606-P-5400                 ,302,318.4,235.4,235.4,-69,542,143,235.4,279,750.07
MO2606-P-5600                 ,399.2,413.8,313.4,313.4,-72.2,236,28,313.4,107,394.946
MO2606-P-5800                 ,480,509.2,404,404,-69.6,289,82,404,304,1427.036
MO2606-P-6000                 ,593,630.4,506,506,-87.8,460,83,506,254,1438.98
MO2606-P-6200                 ,725,750.8,632,647.6,-72.6,286,16,627.2,84,583.474
MO2606-P-6400                 ,858.4,888.4,756.8,759.4,-96.4,791,307,759.4,420,3557.872
MO2606-P-6600                 ,1000.2,1027.8,895.8,895.8,-107,148,79,895.8,156,1527.066
MO2606-P-6800                 ,1145.6,1183.2,1043,1043,-73.8,89,21,1043,55,619.36
MO2606-P-7000                 ,1313.4,1344,1276,1276,2.8,22,6,1197.4,10,131.638
MO2606-P-7200                 ,1470.2,1522.4,1372.6,1377.2,-73.2,46,26,1359.8,46,657.956
小计,,,,,,198119,-78478,,1195106,846308.678
T2509                         ,108.775,108.93,108.655,108.79,-0.04,192316,-5152,108.81,284638,30974776.61
T2512                         ,108.82,108.97,108.715,108.86,-0.025,37438,899,108.865,26100,2841398.705
T2603                         ,108.81,108.95,108.695,108.82,-0.07,4629,945,108.84,2133,232176.835
小计,,,,,,234383,-3308,,312871,34048352.15
TF2509                        ,105.97,106.065,105.855,105.99,-0.005,157810,-4914,106.005,255203,27048608.85
TF2512                        ,106.055,106.125,105.96,106.05,-0.045,37446,1565,106.06,17419,1847482.635
TF2603                        ,106.085,106.17,106.01,106.12,-0.045,11031,1226,106.11,2644,280567.91
小计,,,,,,206287,-2123,,275266,29176659.395
TL2509                        ,120.44,120.89,120.06,120.46,-0.15,115390,-3403,120.53,400253,48265416.48
TL2512                        ,120.3,120.72,119.9,120.3,-0.14,32595,2031,120.35,36808,4431869.76
TL2603                        ,120.1,120.51,119.73,120.08,-0.15,2023,266,120.13,1234,148380.54
小计,,,,,,150008,-1106,,438295,52845666.78
TS2509                        ,102.36,102.446,102.36,102.434,0.018,113080,-1753,102.434,140376,28753202.524
TS2512                        ,102.5,102.524,102.466,102.498,-0.02,8999,258,102.5,8567,1756203.34
TS2603                        ,102.602,102.616,102.582,102.59,-0.038,1168,104,102.592,593,121681.972
小计,,,,,,123247,-1391,,149536,30631087.836
合计,,,,,,1974104,-280110,,5311250,405148842.085
